"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","230920400","39","201239800","556686","104769","80245","100000","9100","26114900","500","2251400","80245","0","6","1","9800","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","89271800","116334","20","16146200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","231631000","39","202175400","556686","104769","80245","100400","9200","25980300","300","2191900","80245","0","6","1","10300","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89278600","116334","20","16632500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","228772300","39","198831000","556686","104769","80245","96400","8900","26508600","400","2119400","80245","0","6","1","9700","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89128800","116334","20","16219700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","237952100","39","205237800","556686","104769","80245","97000","10100","29026500","300","2430100","80245","0","6","1","10400","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","90228400","116334","20","16491400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","234755900","39","201385800","556686","104769","80245","95400","8600","29484100","300","2586900","80245","0","6","1","9700","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","89930000","116334","20","16754900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","230293200","39","200144600","556686","104769","80245","115800","9400","26561100","300","2257800","80245","0","6","1","10500","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89763400","116334","20","16442000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","234027200","39","202088400","556686","104769","80245","115100","9100","28202500","400","2433200","80245","0","6","1","10400","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","90092500","116334","20","16107500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","230032400","39","200239500","556686","104769","80245","137100","7900","26309200","300","2199900","80245","0","6","1","10400","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89230200","116334","20","16361200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","230123300","39","200248400","556686","104769","80245","107700","8100","26481500","300","2153700","80245","0","6","1","10300","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89162200","116334","20","16139700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","228125500","39","198853000","556686","104769","80245","114500","8700","25913600","500","2073100","80245","0","6","1","9500","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","89013200","116334","20","16640600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","234046900","39","201915200","556686","104769","80245","115600","12700","28456300","400","2304100","80245","0","6","1","10000","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89964800","116334","20","16554900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","233676500","39","201344800","556686","104769","80245","91800","8800","28554500","600","2479200","80245","0","6","1","10000","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","90424200","116334","20","16357500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","235425700","39","202656500","556686","104769","80245","131200","8800","28978300","700","2492100","80245","0","6","1","10400","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","90693700","116334","20","17507700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","232730100","39","201577500","556686","104769","80245","141200","8800","27542800","500","2314700","80245","0","6","1","10000","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","90029100","116334","20","16182600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","232320400","39","202196500","556686","104769","80245","149200","11600","26532900","200","2204400","80245","0","6","1","11000","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89463100","116334","20","16429800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","234188600","39","200992200","556686","104769","80245","122800","9700","29424000","300","2480600","80245","0","6","1","10100","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","90100200","116334","20","16248000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","233657800","39","202418000","556686","104769","80245","154600","9900","27466400","100","2452300","80245","0","6","1","10300","6","1","1300","13","0","65","195","6","120","102","34778","0","7","53","89693200","116334","20","16325700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","232908800","39","202900900","556686","104769","80245","155000","10700","26469100","400","2197800","80245","0","6","1","10000","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","90106700","116334","20","16442400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","229295600","39","200701400","556686","104769","80245","160700","8800","25205300","500","2053400","80245","0","6","1","9700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","88675500","116334","20","16516900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","233711600","39","202568600","556686","104769","80245","112100","8800","27622700","600","2247400","80245","0","6","1","9400","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89782300","116334","20","16139000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","233212300","39","202105300","556686","104769","80245","100600","8500","27416300","500","2293200","80245","0","6","1","9700","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89209400","116334","20","16687400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","233528400","39","202961800","556686","104769","80245","164400","9700","26786000","700","2256500","80245","0","6","1","9900","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89499100","116334","20","16680400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","232256600","39","202305200","556686","104769","80245","152200","7500","26502000","200","2127400","80245","0","6","1","9900","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89670100","116334","20","16814400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","76291100","33","68380400","279296","39911","23553","25900","3700","7404000","300","380800","23553","0","6","1","7200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36273800","50285","14","11263600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","85479000","33","75420600","279296","39911","23553","31900","7100","9397100","100","498100","23553","0","6","1","8000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37507800","50285","14","13919300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","78295800","33","70705700","279296","39911","23553","24900","3600","7089400","100","372400","23553","0","6","1","7100","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","36604000","50285","14","12798700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","77754700","33","69185100","279296","39911","23553","25800","3600","8039500","400","405100","23553","0","6","1","7600","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36548500","50285","14","11310700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","77589400","33","69700500","279296","39911","23553","25800","3600","7369100","200","395300","23553","0","6","1","7500","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36304300","50285","14","12271300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","80305000","33","71170900","279296","39911","23553","25800","4600","8558200","300","443700","23553","0","6","1","7300","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36592400","50285","14","12561000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","80092000","33","72342000","279296","39911","23553","25500","3500","7247800","300","377900","23553","0","6","1","7400","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36639400","50285","14","13615700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","76410100","33","68698300","279296","39911","23553","25600","3500","7209300","300","378500","23553","0","6","1","7700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36346900","50285","14","11535800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","76824100","33","68351800","279296","39911","23553","26600","3400","7931500","100","415200","23553","0","6","1","7700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36240400","50285","14","11064100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","77819200","33","69857900","279296","39911","23553","26100","3900","7406800","300","427500","23553","0","6","1","7700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36436700","50285","14","12257600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","82758600","33","73157900","279296","39911","23553","28000","4900","9014200","200","431600","23553","0","6","1","8600","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37170000","50285","14","13182400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","80615800","33","72252900","279296","39911","23553","25800","3900","7829000","300","400700","23553","0","6","1","7800","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36528200","50285","14","13439100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","77599200","33","69903900","279296","39911","23553","27900","3400","7170500","200","395500","23553","0","6","1","6800","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","36213900","50285","14","12444100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","77247200","33","68886400","279296","39911","23553","26100","3600","7840100","400","396400","23553","0","6","1","7700","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","36073400","50285","14","11466800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","77170300","33","69441100","279296","39911","23553","26000","3400","7209300","200","396300","23553","0","6","1","7400","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36151100","50285","14","12285200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","79176400","33","71117300","279296","39911","23553","25800","3400","7540200","300","394100","23553","0","6","1","7200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36504800","50285","14","12796000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","79286700","33","71122000","279296","39911","23553","26300","3300","7635200","600","401900","23553","0","6","1","7000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36520900","50285","14","12686000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","77572500","33","69365500","279296","39911","23553","24700","3600","7675400","300","401100","23553","0","6","1","8000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36408900","50285","14","11819500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","78751200","33","70314300","279296","39911","23553","23300","3600","7923300","200","384000","23553","0","6","1","7500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36377400","50285","14","12306200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","77837000","33","70203400","279296","39911","23553","29600","3800","7122600","200","377800","23553","0","6","1","7800","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36261000","50285","14","12617400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","76418800","33","68140300","279296","39911","23553","26400","3900","7679700","300","472600","23553","0","6","1","7500","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36145000","50285","14","11324900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","83422800","33","74854100","279296","39911","23553","27400","4500","8007400","200","428800","23553","0","6","1","8000","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36556100","50285","14","14321800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","78112600","33","70403700","279296","39911","23553","25900","4200","7187000","100","390800","23553","0","6","1","7200","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36350500","50285","14","12517900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","78551300","33","70048400","279296","39911","23553","26600","4000","7958100","500","419300","23553","0","6","1","7200","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","36450800","50285","14","11708800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","77636300","33","69895300","279296","39911","23553","25900","3500","7234700","300","383400","23553","0","6","1","6700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36445400","50285","14","12249100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","76761800","33","68680000","279296","39911","23553","26000","3300","7552800","100","404700","23553","0","6","1","7000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36328300","50285","14","11496100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","78983700","33","70787400","279296","39911","23553","26000","3600","7678700","300","393200","23553","0","6","1","6700","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36495200","50285","14","12580500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","75892200","33","68285300","279296","39911","23553","26100","3400","7094700","700","389200","23553","0","6","1","7100","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36140800","50285","14","11490700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","79749900","33","69726900","279296","39911","23553","25700","4000","9422200","200","471100","23553","0","6","1","7000","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36491700","50285","14","11114900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","82212900","33","74551800","279296","39911","23553","23300","3900","7164200","200","366200","23553","0","6","1","7900","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36718000","50285","14","14651200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","78204900","33","69978900","279296","39911","23553","24200","3900","7688000","300","393300","23553","0","6","1","7500","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36471900","50285","14","11675800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","81821600","33","72488700","279296","39911","23553","25700","3800","8763900","200","442000","23553","0","6","1","7600","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36643800","50285","14","13490100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","79849200","33","72069900","279296","39911","23553","24400","3300","7269300","400","387600","23553","0","6","1","7200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36555100","50285","14","13476400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","78755400","33","70296200","279296","39911","23553","25400","3800","7927600","100","406600","23553","0","6","1","11800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36348200","50285","14","12032300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","78078900","33","70428500","279296","39911","23553","26200","6100","7127100","300","378100","23553","0","6","1","7700","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36287700","50285","14","12724400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","76366500","33","68169800","279296","39911","23553","25700","3600","7638300","500","432100","23553","0","6","1","8100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36096900","50285","14","11381900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","84654200","33","75679200","279296","39911","23553","24100","3900","8421500","300","422800","23553","0","6","1","7900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36720300","50285","14","15445700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","78672000","33","70962100","279296","39911","23553","23700","5800","7197500","400","375700","23553","0","6","1","7700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36622900","50285","14","12830400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","79109800","33","70719800","279296","39911","23553","26400","4200","7829500","100","423500","23553","0","6","1","8100","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36871500","50285","14","11977600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","77719400","33","70020800","279296","39911","23553","26300","4000","7190600","200","382400","23553","0","6","1","7100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36366600","50285","14","12450200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","78137100","33","68873200","279296","39911","23553","27500","3500","8584000","100","544800","23553","0","6","1","7700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36583300","50285","14","11174300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","83901200","33","75757500","279296","39911","23553","27900","3600","7616500","0","374600","23553","0","6","1","7900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36778200","50285","14","14889200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","78298300","33","70500500","279296","39911","23553","26300","4000","7269700","200","395400","23553","0","6","1","7700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36476500","50285","14","12600100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","81823900","33","72091400","279296","39911","23553","27700","5000","9099600","100","490300","23553","0","6","1","7400","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36423100","50285","14","12975100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","80646100","33","72853900","279296","39911","23553","27100","3500","7270200","100","395900","23553","0","6","1","7600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36771400","50285","14","13865600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","77825400","33","69583500","279296","39911","23553","26500","3600","7697300","400","417000","23553","0","6","1","7300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36487700","50285","14","11732200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","77954100","33","70242000","279296","39911","23553","30700","3200","7189900","300","392800","23553","0","6","1","7200","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36311900","50285","14","12518100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","75826900","33","68053600","279296","39911","23553","24700","3600","7240600","200","409300","23553","0","6","1","7200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36074100","50285","14","11267700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","81711900","33","71912200","279296","39911","23553","24900","3100","9216200","300","454600","23553","0","6","1","7100","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","36298700","50285","14","11942700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","80245800","33","72467500","279296","39911","23553","25300","3700","7254400","300","393800","23553","0","6","1","7600","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36977000","50285","14","13660700","5494","39","14","0","0","0","0","14","687"
