"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","49105.500","7015.071","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","48725.900","6960.843","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","44984.300","6426.329","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","44843.400","6406.200","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","44324.100","6332.014","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","46353.900","6621.986","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","239069.900","18389.992","862191616","862191616","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","238500.000","18346.154","862191616","862191616","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","231490.000","17806.923","862191616","862191616","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","235800.500","18138.500","862191616","862191616","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","239043.100","18387.931","862191616","862195712","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","240312.200","18485.554","862195712","862195712","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","246323.600","18947.969","862195712","862195712","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","261894.000","20145.692","862195712","862195712","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","273902.300","21069.408","862195712","862195712","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","251141.200","19318.554","862195712","862195712","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","244488.900","18806.838","862195712","862208000","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","240408.400","18492.954","862208000","862208000","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","242527.700","18655.977","862208000","862208000","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","240980.900","18536.992","862208000","862208000","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","245874.500","18913.423","862208000","862208000","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","241049.700","18542.285","862208000","862208000","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","245803.500","18907.962","862208000","862208000","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","231973.000","17844.077","862208000","862203904","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","237753.200","18288.708","862203904","862203904","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","238890.800","18376.215","862203904","862203904","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","83387.900","7580.718","863584256","863584256","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","80072.600","7279.327","863584256","863584256","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","81038.100","7367.100","863584256","863584256","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","79342.700","7212.973","863584256","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","77268.100","7024.373","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","79968.500","7269.864","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","78463.700","7133.064","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","78778.300","7161.664","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","82836.000","7530.545","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","83813.600","7619.418","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","83644.400","7604.036","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","91004.500","8273.136","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","86245.100","7840.464","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","81078.300","7370.755","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","78833.400","7166.673","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","95352.700","8668.427","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","86836.400","7894.218","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","81356.200","7396.018","863588352","863588352","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","80281.800","7298.345","863588352","863592448","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","78311.100","7119.191","863592448","863592448","unavailable","1049387008"
