"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","246593700","39","208352800","556686","104769","80245","124500","10200","33700500","500","3176400","80245","0","6","1","12100","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","92634800","116334","20","15799900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","261446800","39","219451900","556686","104769","80245","141100","11500","36882900","100","3519200","80245","0","6","1","12300","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","94253400","116334","20","15661800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","246056300","39","211943100","556686","104769","80245","120700","9600","29968000","700","2816700","80245","0","6","1","10300","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","92417400","116334","20","16005100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","253647000","39","213812100","556686","104769","80245","138700","10300","35074800","300","3286600","80245","0","6","1","13800","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","92584600","116334","20","16468700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","279550300","39","223269700","556686","104769","80245","123600","12900","49940400","400","4912900","80245","0","6","1","11800","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","97565200","116334","20","15871500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","281442300","39","224891000","556686","104769","80245","124400","14600","50576900","400","4357300","80245","0","6","1","12200","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","98998600","116334","20","16446400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","262183100","39","214939000","556686","104769","80245","152300","16400","41996500","200","3760300","80245","0","6","1","11300","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","95822200","116334","20","15495900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","275896900","39","221956400","556686","104769","80245","121900","11900","47894000","300","4622400","80245","0","6","1","10700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","97015800","116334","20","16871700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","278420000","39","222804200","556686","104769","80245","161300","11400","49511100","700","4648500","80245","0","6","1","11600","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","100380900","116334","20","16361700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","278016300","39","222369000","556686","104769","80245","113300","11900","49338700","200","4779900","80245","0","6","1","11500","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","98664400","116334","20","17247800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","286713700","39","226263300","556686","104769","80245","130800","12800","53478900","300","5410100","80245","0","6","1","15600","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","100912400","116334","20","16029500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","277139600","39","221894900","556686","104769","80245","97300","12100","49267500","100","4529700","80245","0","6","1","11200","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","99133700","116334","20","16159300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","281753900","39","225884800","556686","104769","80245","158300","13900","49621100","400","4764600","80245","0","6","1","11100","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","98471700","116334","20","17088500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","272216000","39","219701500","556686","104769","80245","162400","11000","46895800","400","4189400","80245","0","6","1","11600","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","96084000","116334","20","16775900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","278234700","39","222334700","556686","104769","80245","144100","13700","49776100","400","4591300","80245","0","6","1","11100","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","98126800","116334","20","16232500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","282723800","39","223020500","556686","104769","80245","140700","14100","53488800","300","4599600","80245","0","6","1","20800","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","98498000","116334","20","16297900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","292790600","39","231839200","556686","104769","80245","141400","15400","54537600","300","4946200","80245","0","6","1","11500","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","103676500","116334","20","17673100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","280466000","39","223345800","556686","104769","80245","163000","14700","50771100","600","4715700","80245","0","6","1","15300","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","97996200","116334","20","16141500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","280564500","39","224369400","556686","104769","80245","136500","12300","50281500","200","4508800","80245","0","6","1","10700","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","99253100","116334","20","17317900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","279888300","39","224509100","556686","104769","80245","157600","12200","49202600","300","4574200","80245","0","6","1","13100","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","99202400","116334","20","16977300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","274472600","39","219980300","556686","104769","80245","189400","11700","48148000","200","4800600","80245","0","6","1","13000","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","97635300","116334","20","15977400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","278679300","39","225082300","556686","104769","80245","127300","13600","47767900","400","4420300","80245","0","6","1","12000","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","99659100","116334","20","16726900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","100685300","33","84051600","279296","39911","23553","31100","6500","15394400","200","1046400","23553","0","6","1","9000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41098300","50285","14","15000600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","106214000","33","91675000","279296","39911","23553","47200","8100","13657300","200","620800","23553","0","6","1","8700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","42860300","50285","14","17512400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","93339600","33","80232500","279296","39911","23553","25100","5300","12357600","400","584100","23553","0","6","1","7800","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38335000","50285","14","15233900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","95027600","33","81396700","279296","39911","23553","24200","5200","12777900","0","694100","23553","0","6","1","8900","6","1","1000","11","0","55","165","8","160","153","26139","0","3","39","38349500","50285","14","15430400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","94125200","33","82156100","279296","39911","23553","39200","5400","11197800","400","561800","23553","0","6","1","7800","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","38609900","50285","14","15602400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","93843500","33","82142600","279296","39911","23553","35300","4100","10879200","200","641100","23553","0","6","1","7700","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38054900","50285","14","17499100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","108341600","33","90026200","279296","39911","23553","33200","7100","16742300","300","1383200","23553","0","6","1","10000","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","42677000","50285","14","18425300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","96598000","33","83896400","279296","39911","23553","24200","5300","11894300","300","645400","23553","0","6","1","8500","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","40192400","50285","14","15861400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","94994900","33","81716400","279296","39911","23553","25200","4700","12424900","300","703900","23553","0","6","1","9100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38897300","50285","14","15695300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","90891300","33","78944700","279296","39911","23553","22800","3500","11189400","700","622200","23553","0","6","1","7700","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37486900","50285","14","15119000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","95276400","33","81677800","279296","39911","23553","23600","3900","12746100","300","717500","23553","0","6","1","8300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37866000","50285","14","15099900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","92594500","33","79717400","279296","39911","23553","23300","3700","12095000","300","647000","23553","0","6","1","7600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","37697100","50285","14","15193900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","99244200","33","84116700","279296","39911","23553","43600","5000","14120600","500","780300","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","40109200","50285","14","15405400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","93175700","33","80896000","279296","39911","23553","23900","5400","11446200","300","676900","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37837900","50285","14","16334700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","93851300","33","81838300","279296","39911","23553","38700","4300","11299500","500","519200","23553","0","6","1","8500","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","38537300","50285","14","15794400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","90565700","33","79223500","279296","39911","23553","31300","3300","10576900","400","619700","23553","0","6","1","8700","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","37662100","50285","14","15064700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","96984700","33","83094000","279296","39911","23553","25900","4500","13038300","300","676500","23553","0","6","1","8800","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","38084500","50285","14","15312500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","95775200","33","82155500","279296","39911","23553","44200","4300","12447000","300","962300","23553","0","6","1","8000","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38175400","50285","14","15266900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","97333700","33","83305500","279296","39911","23553","33800","4100","13173300","0","671400","23553","0","6","1","8200","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38510300","50285","14","15309000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","93228500","33","80361900","279296","39911","23553","28600","3600","12088400","300","635300","23553","0","6","1","8100","6","1","1100","11","0","55","165","8","160","153","26139","0","3","39","37945400","50285","14","15392300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","92199100","33","79539100","279296","39911","23553","29000","3500","11914400","200","606700","23553","0","6","1","8700","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37698800","50285","14","15275000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","96220600","33","82668200","279296","39911","23553","28500","4400","12704400","300","703800","23553","0","6","1","8600","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","38473200","50285","14","15172900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","88836100","33","78668600","279296","39911","23553","26300","3900","9605400","200","407500","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37443300","50285","14","15232000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","91468000","33","79149200","279296","39911","23553","24100","3600","11552700","100","625900","23553","0","6","1","8300","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","37727600","50285","14","14404600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","93398600","33","82577800","279296","39911","23553","26800","3500","10177900","200","501600","23553","0","6","1","8300","6","1","1000","11","0","55","165","8","160","153","26139","0","3","39","37783400","50285","14","15417600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","90895200","33","78705100","279296","39911","23553","23000","3200","11449700","300","608600","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37418500","50285","14","14623100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","91753500","33","79868800","279296","39911","23553","22900","3300","11166200","100","588100","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37676900","50285","14","15113800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","93365300","33","81475400","279296","39911","23553","37200","4000","11062300","100","644500","23553","0","6","1","9200","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38998700","50285","14","15431800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","90531000","33","79000600","279296","39911","23553","26900","3200","10882400","100","480100","23553","0","6","1","8100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37885500","50285","14","15027300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","96034800","33","81660500","279296","39911","23553","27400","3400","13474100","500","717300","23553","0","6","1","9300","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","38399200","50285","14","14899000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","94520700","33","82174100","279296","39911","23553","25200","5000","11589500","100","579800","23553","0","6","1","8700","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38763100","50285","14","15705000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","95052300","33","80111600","279296","39911","23553","26600","4700","13481400","200","1282000","23553","0","6","1","11400","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","37984200","50285","14","14939300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","111819100","33","92935200","279296","39911","23553","34200","7700","17264100","300","1394100","23553","0","6","1","8300","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","45259900","50285","14","17334400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","113078100","33","96236200","279296","39911","23553","33600","9400","15573100","300","1037700","23553","0","6","1","10200","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","45325500","50285","14","19695400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","92778500","33","80549300","279296","39911","23553","33600","5400","11542300","500","508600","23553","0","6","1","8500","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","38207600","50285","14","15349000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","92433700","33","81255100","279296","39911","23553","27800","3600","10485700","100","548400","23553","0","6","1","8100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37888900","50285","14","16544800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","94293100","33","82186800","279296","39911","23553","28700","5500","11426800","300","502300","23553","0","6","1","8100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38819700","50285","14","15220200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","92630500","33","79820000","279296","39911","23553","23000","3800","12023600","500","654800","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38066300","50285","14","14925900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","95786800","33","82891000","279296","39911","23553","24200","5700","12111300","400","639000","23553","0","6","1","9000","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38879400","50285","14","15363400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","94002700","33","80108100","279296","39911","23553","44900","4400","12526200","400","1143000","23553","0","6","1","7600","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","38188400","50285","14","14974800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","93603700","33","80419700","279296","39911","23553","48900","4500","12220300","300","748800","23553","0","6","1","8300","6","1","1000","11","0","55","165","8","160","153","26139","0","3","39","38375800","50285","14","14833200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","93578800","33","80753100","279296","39911","23553","31700","3500","11933500","100","730600","23553","0","6","1","7900","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","38022500","50285","14","15240000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","96390600","33","82319100","279296","39911","23553","29900","4400","13085600","200","831200","23553","0","6","1","8400","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","39003300","50285","14","15453000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","93731100","33","81520100","279296","39911","23553","39500","6900","11397500","100","608700","23553","0","6","1","8800","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","38625100","50285","14","15551500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","96323800","33","81949600","279296","39911","23553","28600","3800","13432700","200","790400","23553","0","6","1","8000","6","1","1000","11","0","55","165","8","160","153","26139","0","3","39","38644900","50285","14","15193800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","101970300","33","83754700","279296","39911","23553","29100","6400","16926500","100","1086800","23553","0","6","1","10000","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","38827800","50285","14","15358000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","94600800","33","81072700","279296","39911","23553","47400","5400","12579100","300","720300","23553","0","6","1","8600","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38491100","50285","14","14881100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","92624000","33","81017400","279296","39911","23553","42600","5200","10802300","400","590600","23553","0","6","1","8800","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38926900","50285","14","15315400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","99976000","33","86358500","279296","39911","23553","32800","5700","12714700","200","724800","23553","0","6","1","9500","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","40892700","50285","14","14797800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","101465900","33","86153100","279296","39911","23553","24600","7700","14182300","200","950200","23553","0","6","1","9400","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","40546400","50285","14","17349400","5494","39","14","0","0","0","0","14","687"
