"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","28","3","3","31237300","9","30209500","114889","16735","60","300","7300","133200","100","2200","60","0","6","1","399200","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16844600","25056","3","12386600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","29","3","3","30342300","9","29341700","114889","16735","60","400","6400","131200","0","2300","60","0","6","1","398000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16807300","25056","3","11556100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","30","3","3","33134600","9","32050300","114889","16735","60","400","3700","74000","0","2700","60","0","6","1","416400","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17466300","25056","3","13573500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","31","3","3","32235900","9","31236100","114889","16735","60","400","2600","65000","300","1900","60","0","6","1","398000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17114600","25056","3","13078600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","32","3","3","31262000","9","30332600","114889","16735","60","600","3200","68000","100","2100","60","0","6","1","398500","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","16919300","25056","3","12398900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","33","3","3","31097900","9","30213400","114889","16735","60","300","2100","62100","0","1500","60","0","6","1","388800","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","16745700","25056","3","12463700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","34","3","3","30255400","9","29369500","114889","16735","60","300","2600","62200","200","1900","60","0","6","1","394400","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","16791700","25056","3","11567900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","35","3","3","30086100","9","29161900","114889","16735","60","500","3000","61400","0","1600","60","0","6","1","387000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16856100","25056","3","11313200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","36","3","3","29701700","9","28826700","114889","16735","60","300","2900","59600","0","1800","60","0","6","1","387200","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16778900","25056","3","11072100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","37","3","3","32668100","9","31736100","114889","16735","60","400","3100","70600","200","2100","60","0","6","1","410800","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","17460900","25056","3","13151900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","38","3","3","35237000","9","34233400","114889","16735","60","700","3300","76200","200","3300","60","0","6","1","413600","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","18662300","25056","3","14240400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","39","3","3","32541400","9","31630400","114889","16735","60","300","2200","67800","0","2100","60","0","6","1","390200","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16911400","25056","3","13700500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","40","3","3","32888400","9","31894200","114889","16735","60","300","3100","74000","0","2800","60","0","6","1","402900","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","18073200","25056","3","12663800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","3","34397900","9","33438400","114889","16735","60","400","2700","76900","200","2800","60","0","6","1","390000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17871400","25056","3","14426800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","3","32065200","9","31172500","114889","16735","60","400","3400","65400","100","1900","60","0","6","1","386100","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16874700","25056","3","13259700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","3","30582700","9","29709900","114889","16735","60","500","2700","61100","100","1700","60","0","6","1","389000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16734700","25056","3","11984200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","3","30463800","9","29564200","114889","16735","60","500","2700","61000","0","1900","60","0","6","1","381100","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16882800","25056","3","11688700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","3","32589300","9","31629400","114889","16735","60","700","3200","74000","200","4000","60","0","6","1","467900","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","18557500","25056","3","11621500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","3","33381000","9","32368000","114889","16735","60","400","3100","118000","100","2000","60","0","6","1","411000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17277500","25056","3","13806600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","3","30158100","9","29241700","114889","16735","60","400","2900","59500","200","1600","60","0","6","1","397600","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","16743600","25056","3","11525900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","3","30320100","9","29419400","114889","16735","60","400","3300","60900","100","1900","60","0","6","1","395600","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","16848500","25056","3","11573800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","3","30832600","9","29855100","114889","16735","60","400","3400","61100","0","1500","60","0","6","1","402200","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","16900700","25056","3","11975200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","7","67766000","21","61557600","214324","10647","5291","9100","5300","3872800","300","5900","5291","0","6","1","488400","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13475000","17587","8","14413400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","7","66626300","21","60249200","214324","10647","5291","9000","5600","4057600","0","6200","5291","0","6","1","464700","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13643200","17587","8","14353700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","7","66162000","21","59969600","214324","10647","5291","6900","5800","3896100","200","6700","5291","0","6","1","456800","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13615600","17587","8","14880700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","7","64819300","21","58703100","214324","10647","5291","7900","4200","3822700","200","6200","5291","0","6","1","465500","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13399400","17587","8","14920600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","7","64091400","21","57971300","214324","10647","5291","8100","4300","3862800","400","5700","5291","0","6","1","577100","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13108600","17587","8","13337900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","7","62015900","21","55913600","214324","10647","5291","8700","4500","3806600","100","5500","5291","0","6","1","504900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","12898800","17587","8","12331700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","7","62542800","21","56500400","214324","10647","5291","7000","4400","3734300","400","5400","5291","0","6","1","516500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","12745700","17587","8","13087800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","7","61830100","21","55644900","214324","10647","5291","8200","4600","3769700","100","5500","5291","0","6","1","470300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","12795600","17587","8","12837500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","7","62659100","21","56506600","214324","10647","5291","7600","4000","3849800","0","5700","5291","0","6","1","455400","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12974800","17587","8","13092300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","7","61957000","21","55941000","214324","10647","5291","8600","3700","3813800","400","4700","5291","0","6","1","478300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13028000","17587","8","12786200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","7","65251400","21","59174800","214324","10647","5291","7600","4200","3784500","100","5500","5291","0","6","1","430200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13405800","17587","8","14619900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","7","66693000","21","60360400","214324","10647","5291","8000","6900","3879500","300","6800","5291","0","6","1","485300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13705600","17587","8","15133200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","7","65821900","21","59566000","214324","10647","5291","8900","6200","3925800","0","6300","5291","0","6","1","507200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13617000","17587","8","14464500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","7","64464900","21","58313000","214324","10647","5291","7800","5200","3818100","300","5800","5291","0","6","1","470300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13462600","17587","8","14470000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","7","62463000","21","56416500","214324","10647","5291","7900","4000","3766600","400","4900","5291","0","6","1","451400","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12844400","17587","8","13098000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","7","65525800","21","58089600","214324","10647","5291","9700","5500","5149700","300","5500","5291","0","6","1","471400","6","1","300","7","0","35","105","6","120","112","12252","0","1","15","13645900","17587","8","13955000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","7","63894100","21","57830400","214324","10647","5291","7300","4300","3829400","300","4800","5291","0","6","1","518500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13120600","17587","8","13663400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","7","62952500","21","56658000","214324","10647","5291","7900","4400","3999100","200","5800","5291","0","6","1","529900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12760300","17587","8","13213200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","7","65986600","21","59734100","214324","10647","5291","7500","4400","3879900","0","6100","5291","0","6","1","452200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13652000","17587","8","14457100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","7","66380300","21","60084400","214324","10647","5291","10300","5300","3918900","500","7300","5291","0","6","1","444900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13582100","17587","8","14752200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","7","68742800","21","62164900","214324","10647","5291","8800","7500","3784800","200","10800","5291","0","6","1","501700","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","14211400","17587","8","16737000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","7","64990300","21","58776900","214324","10647","5291","7600","4800","3786000","100","6800","5291","0","6","1","498300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13478500","17587","8","14106700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","7","65500200","21","59430000","214324","10647","5291","6700","4800","3776700","300","6000","5291","0","6","1","454900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13415300","17587","8","14962900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","7","64750500","21","58692200","214324","10647","5291","6300","6000","3745000","100","6100","5291","0","6","1","435700","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13499600","17587","8","14211100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","7","64555000","21","58251900","214324","10647","5291","6600","5600","4028700","100","7000","5291","0","6","1","483300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13467100","17587","8","14168000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","7","63883400","21","57794100","214324","10647","5291","7100","5000","3792100","300","6200","5291","0","6","1","452000","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13330000","17587","8","13887000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","7","66014900","21","59967100","214324","10647","5291","6500","4600","3804400","300","5800","5291","0","6","1","501200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13406300","17587","8","14457500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","7","65056500","21","59010700","214324","10647","5291","7000","4300","3763200","0","5800","5291","0","6","1","452900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13469200","17587","8","14705900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","7","66775800","21","60461100","214324","10647","5291","7000","6600","3847900","100","6900","5291","0","6","1","497700","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13740400","17587","8","14618200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","7","62800300","21","56729300","214324","10647","5291","6800","4400","3805500","100","4500","5291","0","6","1","473900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12936500","17587","8","12957100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","7","63424700","21","57321200","214324","10647","5291","6900","4400","3855900","200","5800","5291","0","6","1","492600","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","12943300","17587","8","12911700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","7","67816000","21","61592500","214324","10647","5291","10600","5100","3779300","0","5800","5291","0","6","1","532600","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13471200","17587","8","16913000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","7","63752900","21","57603300","214324","10647","5291","8300","3800","3775600","300","5000","5291","0","6","1","481300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13075700","17587","8","13792200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","7","65191300","21","58987600","214324","10647","5291","8000","4400","3869300","200","6200","5291","0","6","1","528500","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13341300","17587","8","13803300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","7","62938100","21","56850100","214324","10647","5291","7000","4100","3808500","200","4900","5291","0","6","1","478900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13306100","17587","8","13348000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","7","67271700","21","61122100","214324","10647","5291","8800","4700","3831100","100","6800","5291","0","6","1","530000","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13697100","17587","8","14713600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","7","62753500","21","56559100","214324","10647","5291","7700","4300","3877400","200","5200","5291","0","6","1","475800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12873900","17587","8","13137700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","7","65222100","21","59003800","214324","10647","5291","7700","4700","3917800","200","6100","5291","0","6","1","451500","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13264700","17587","8","14053900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","7","67931900","21","61652200","214324","10647","5291","8700","4900","3925900","100","6300","5291","0","6","1","457300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13827700","17587","8","16052700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","7","65749300","21","59635000","214324","10647","5291","8100","4800","3881700","300","5000","5291","0","6","1","488800","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13537100","17587","8","14473700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","7","63480100","21","57382300","214324","10647","5291","8000","4000","3869300","100","5200","5291","0","6","1","450200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13098400","17587","8","13039200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","7","66609400","21","60354800","214324","10647","5291","7800","5800","3851400","500","7000","5291","0","6","1","453900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13969100","17587","8","14770600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","7","66669400","21","60474400","214324","10647","5291","6500","4900","3934200","300","6200","5291","0","6","1","450500","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13806900","17587","8","14961400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","7","66842300","21","60544200","214324","10647","5291","8500","6300","3873600","0","6700","5291","0","6","1","485500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13658200","17587","8","14978800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","7","64150100","21","58076600","214324","10647","5291","6600","4800","3745800","300","5700","5291","0","6","1","473400","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13184800","17587","8","14397800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","7","62262900","21","56294600","214324","10647","5291","6600","3400","3746300","0","4300","5291","0","6","1","470800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12905300","17587","8","12934200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","7","63588500","21","57398700","214324","10647","5291","8000","4700","3799000","300","5400","5291","0","6","1","522700","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13713200","17587","8","12708200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","7","62693100","21","56483600","214324","10647","5291","8400","4500","3871200","200","5000","5291","0","6","1","486400","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12971000","17587","8","13361000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","7","65001200","21","58812500","214324","10647","5291","8700","4100","3886200","300","4800","5291","0","6","1","508300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13376400","17587","8","14211200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","7","62938500","21","56914200","214324","10647","5291","7800","4200","3766900","0","5200","5291","0","6","1","461900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13227500","17587","8","13509200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","13","296836400","39","230600900","556686","104769","80245","106200","14500","54364500","300","5446300","80245","0","6","1","500100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102380300","116334","20","18689000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","13","302542200","39","235567000","556686","104769","80245","100700","14500","54752300","300","5590400","80245","0","6","1","483500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105163400","116334","20","18079300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","13","289457400","39","223695200","556686","104769","80245","104300","14500","53667200","600","5374400","80245","0","6","1","534000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100817700","116334","20","18173900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","13","307215700","39","239368500","556686","104769","80245","116500","15400","55381500","400","5739900","80245","0","6","1","448200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104631500","116334","20","19937800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","13","287894100","39","223414600","556686","104769","80245","102700","13900","52713800","100","5276400","80245","0","6","1","500700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","99975300","116334","20","18001700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","13","301199700","39","233752400","556686","104769","80245","102000","13200","55166000","500","5724200","80245","0","6","1","513200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","103558300","116334","20","19550100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","13","304221500","39","233582200","556686","104769","80245","113600","16300","57434000","200","6612600","80245","0","6","1","485200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","103333900","116334","20","18951100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","13","293450500","39","227307600","556686","104769","80245","99500","14200","54084000","400","5434000","80245","0","6","1","540000","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","101993800","116334","20","18905200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","13","294824100","39","229864400","556686","104769","80245","101100","15900","53011300","200","5191300","80245","0","6","1","474300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102143100","116334","20","19199900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","13","304141800","39","235913200","556686","104769","80245","104400","17400","55556500","300","5782000","80245","0","6","1","472600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104635800","116334","20","19873500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","13","294026000","39","228731300","556686","104769","80245","101600","15400","53364900","400","5449700","80245","0","6","1","531700","6","1","400","13","0","65","195","6","120","102","34778","0","7","53","103977300","116334","20","19046200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","13","296831200","39","228817100","556686","104769","80245","110100","14800","55811500","300","5569000","80245","0","6","1","478900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101410000","116334","20","18479000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","13","287166800","39","222412400","556686","104769","80245","99500","14000","53020900","400","5290200","80245","0","6","1","481100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","99642800","116334","20","18103200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","13","303866500","39","236323200","556686","104769","80245","101300","15500","55069100","400","5826900","80245","0","6","1","509900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","106139700","116334","20","19839400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","13","301350300","39","234717700","556686","104769","80245","101700","15800","54304100","400","5596800","80245","0","6","1","464300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104671200","116334","20","18726300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","13","290987400","39","225666800","556686","104769","80245","135100","14400","53471600","300","5237700","80245","0","6","1","532200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100504300","116334","20","18410800","6685","53","20","0","0","0","0","14","729"
